Query_ID	Doc_ID	Rank	Score
2	571	41	1.0
2	638	42	1.0
2	663	43	1.0
2	70	44	1.0
2	712	45	1.0
2	725	46	1.0
2	747	47	1.0
2	799	48	1.0
2	833	49	1.0
2	876	50	1.0
2	883	51	1.0
2	909	52	1.0
2	911	53	1.0
2	945	54	1.0
2	100	55	0.5
2	1000	56	0.5
2	1002	57	0.5
2	1003	58	0.5
2	1004	59	0.5
2	1005	60	0.5
2	1006	61	0.5
2	1007	62	0.5
2	1008	63	0.5
2	1009	64	0.5
2	1010	65	0.5
2	1011	66	0.5
2	1041	67	0.5
2	1062	68	0.5
2	1065	69	0.5
2	1084	70	0.5
2	1089	71	0.5
2	1098	72	0.5
2	11	73	0.5
2	1106	74	0.5
2	1114	75	0.5
2	1130	76	0.5
2	1138	77	0.5
2	1140	78	0.5
2	1143	79	0.5
2	1144	80	0.5
2	1163	81	0.5
2	1165	82	0.5
2	1166	83	0.5
2	1167	84	0.5
2	1168	85	0.5
2	1169	86	0.5
2	1170	87	0.5
2	1197	88	0.5
2	1198	89	0.5
2	1209	90	0.5
2	1211	91	0.5
2	1212	92	0.5
2	1215	93	0.5
2	1217	94	0.5
2	1224	95	0.5
2	1240	96	0.5
2	1263	97	0.5
2	1268	98	0.5
2	1274	99	0.5
2	1285	100	0.5
2	1289	101	0.5
2	1300	102	0.5
2	1305	103	0.5
2	1311	104	0.5
2	1314	105	0.5
2	1315	106	0.5
2	1319	107	0.5
2	1320	108	0.5
2	1327	109	0.5
2	1328	110	0.5
2	1331	111	0.5
2	1339	112	0.5
2	1341	113	0.5
2	1361	114	0.5
2	1377	115	0.5
2	139	116	0.5
2	1392	117	0.5
2	142	118	0.5
2	171	119	0.5
2	174	120	0.5
2	176	121	0.5
2	179	122	0.5
2	181	123	0.5
2	184	124	0.5
2	195	125	0.5
2	197	126	0.5
2	202	127	0.5
2	209	128	0.5
2	211	129	0.5
2	222	130	0.5
2	225	131	0.5
2	226	132	0.5
2	238	133	0.5
2	239	134	0.5
2	242	135	0.5
2	244	136	0.5
2	248	137	0.5
2	251	138	0.5
2	266	139	0.5
2	275	140	0.5
2	285	141	0.5
2	287	142	0.5
2	290	143	0.5
2	30	144	0.5
2	302	145	0.5
2	304	146	0.5
2	320	147	0.5
2	321	148	0.5
2	322	149	0.5
2	334	150	0.5
2	363	151	0.5
2	368	152	0.5
2	369	153	0.5
2	373	154	0.5
2	378	155	0.5
2	40	156	0.5
2	406	157	0.5
2	41	158	0.5
2	413	159	0.5
2	414	160	0.5
2	421	161	0.5
2	425	162	0.5
2	431	163	0.5
2	433	164	0.5
2	436	165	0.5
2	438	166	0.5
2	441	167	0.5
2	442	168	0.5
2	444	169	0.5
2	447	170	0.5
2	464	171	0.5
2	505	172	0.5
2	508	173	0.5
2	513	174	0.5
2	516	175	0.5
2	519	176	0.5
2	527	177	0.5
2	53	178	0.5
2	536	179	0.5
2	540	180	0.5
2	545	181	0.5
2	549	182	0.5
2	552	183	0.5
2	561	184	0.5
2	564	185	0.5
2	566	186	0.5
2	568	187	0.5
2	572	188	0.5
2	574	189	0.5
2	585	190	0.5
2	593	191	0.5
2	60	192	0.5
2	630	193	0.5
2	631	194	0.5
2	640	195	0.5
2	641	196	0.5
2	648	197	0.5
2	650	198	0.5
2	654	199	0.5
2	655	200	0.5
3	399	1	2.0
3	5	2	2.0
3	144	3	1.5
3	181	4	1.5
3	485	5	1.5
3	584	6	1.5
3	1073	7	1.0
3	119	8	1.0
3	142	9	1.0
3	168	10	1.0
3	269	11	1.0
3	303	12	1.0
3	518	13	1.0
3	542	14	1.0
3	585	15	1.0
3	586	16	1.0
3	6	17	1.0
3	66	18	1.0
3	662	19	1.0
3	90	20	1.0
3	91	21	1.0
3	944	22	1.0
3	981	23	1.0
3	101	24	0.5
3	104	25	0.5
3	1088	26	0.5
3	1096	27	0.5
3	11	28	0.5
3	1104	29	0.5
3	1106	30	0.5
3	1107	31	0.5
3	112	32	0.5
3	1138	33	0.5
3	1147	34	0.5
3	1159	35	0.5
3	1161	36	0.5
3	1177	37	0.5
3	1181	38	0.5
3	1183	39	0.5
3	1185	40	0.5
3	1191	41	0.5
3	1192	42	0.5
3	1198	43	0.5
3	120	44	0.5
3	1204	45	0.5
3	1207	46	0.5
3	1209	47	0.5
3	1213	48	0.5
3	1217	49	0.5
3	1219	50	0.5
3	1221	51	0.5
3	1224	52	0.5
3	1226	53	0.5
3	1240	54	0.5
3	1246	55	0.5
3	1258	56	0.5
3	1263	57	0.5
3	1264	58	0.5
3	1268	59	0.5
3	1281	60	0.5
3	13	61	0.5
3	1300	62	0.5
3	1307	63	0.5
3	1311	64	0.5
3	1328	65	0.5
3	1348	66	0.5
3	135	67	0.5
3	1361	68	0.5
3	1362	69	0.5
3	1366	70	0.5
3	1379	71	0.5
3	1380	72	0.5
3	1386	73	0.5
3	1392	74	0.5
3	1393	75	0.5
3	1394	76	0.5
3	1395	77	0.5
3	154	78	0.5
3	158	79	0.5
3	159	80	0.5
3	21	81	0.5
3	22	82	0.5
3	23	83	0.5
3	24	84	0.5
3	240	85	0.5
3	260	86	0.5
3	264	87	0.5
3	266	88	0.5
3	267	89	0.5
3	270	90	0.5
3	283	91	0.5
3	29	92	0.5
3	294	93	0.5
3	295	94	0.5
3	298	95	0.5
3	304	96	0.5
3	320	97	0.5
3	321	98	0.5
3	322	99	0.5
3	325	100	0.5
3	339	101	0.5
3	350	102	0.5
3	352	103	0.5
3	354	104	0.5
3	363	105	0.5
3	368	106	0.5
3	369	107	0.5
3	37	108	0.5
3	378	109	0.5
3	383	110	0.5
3	387	111	0.5
3	395	112	0.5
3	396	113	0.5
3	398	114	0.5
3	407	115	0.5
3	408	116	0.5
3	414	117	0.5
3	425	118	0.5
3	435	119	0.5
3	436	120	0.5
3	437	121	0.5
3	438	122	0.5
3	444	123	0.5
3	45	124	0.5
3	493	125	0.5
3	500	126	0.5
3	509	127	0.5
3	51	128	0.5
3	522	129	0.5
3	524	130	0.5
3	527	131	0.5
3	539	132	0.5
3	54	133	0.5
3	540	134	0.5
3	546	135	0.5
3	55	136	0.5
3	550	137	0.5
3	554	138	0.5
3	555	139	0.5
3	559	140	0.5
3	560	141	0.5
3	561	142	0.5
3	564	143	0.5
3	566	144	0.5
3	571	145	0.5
3	579	146	0.5
3	582	147	0.5
3	606	148	0.5
3	61	149	0.5
3	62	150	0.5
3	623	151	0.5
3	635	152	0.5
3	641	153	0.5
3	648	154	0.5
3	650	155	0.5
3	651	156	0.5
3	655	157	0.5
3	666	158	0.5
3	668	159	0.5
3	670	160	0.5
3	689	161	0.5
3	695	162	0.5
3	700	163	0.5
3	707	164	0.5
3	715	165	0.5
3	731	166	0.5
3	746	167	0.5
3	754	168	0.5
3	777	169	0.5
3	784	170	0.5
3	787	171	0.5
3	789	172	0.5
3	792	173	0.5
3	81	174	0.5
3	810	175	0.5
3	82	176	0.5
3	833	177	0.5
3	835	178	0.5
3	854	179	0.5
3	855	180	0.5
3	859	181	0.5
3	860	182	0.5
3	861	183	0.5
3	872	184	0.5
3	873	185	0.5
3	877	186	0.5
3	93	187	0.5
3	959	188	0.5
3	962	189	0.5
3	963	190	0.5
3	98	191	0.5
3	980	192	0.5
3	982	193	0.5
3	983	194	0.5
4	166	1	2.5
4	488	2	2.0
4	1077	3	1.5
4	1082	4	1.5
4	1105	5	1.5
4	1143	6	1.5
4	1202	7	1.5
4	1312	8	1.5
4	236	9	1.5
4	317	10	1.5
4	410	11	1.5
4	467	12	1.5
4	691	13	1.5
4	966	14	1.5
4	1081	15	1.0
4	1139	16	1.0
4	1180	17	1.0
4	1182	18	1.0
4	1190	19	1.0
4	1204	20	1.0
4	121	21	1.0
4	122	22	1.0
4	1252	23	1.0
4	1274	24	1.0
4	1286	25	1.0
4	1296	26	1.0
4	1302	27	1.0
4	1319	28	1.0
4	1391	29	1.0
4	160	30	1.0
4	167	31	1.0
4	185	32	1.0
4	186	33	1.0
4	208	34	1.0
4	242	35	1.0
4	266	36	1.0
4	28	37	1.0
4	329	38	1.0
4	332	39	1.0
4	340	40	1.0
4	349	41	1.0
4	375	42	1.0
4	379	43	1.0
4	394	44	1.0
4	4	45	1.0
4	427	46	1.0
4	435	47	1.0
4	45	48	1.0
4	466	49	1.0
4	470	50	1.0
4	487	51	1.0
4	495	52	1.0
4	539	53	1.0
4	541	54	1.0
4	570	55	1.0
4	579	56	1.0
4	625	57	1.0
4	633	58	1.0
4	660	59	1.0
4	661	60	1.0
4	665	61	1.0
4	777	62	1.0
4	939	63	1.0
4	949	64	1.0
4	975	65	1.0
4	979	66	1.0
4	984	67	1.0
4	987	68	1.0
4	103	69	0.5
4	104	70	0.5
4	105	71	0.5
4	1054	72	0.5
4	106	73	0.5
4	1061	74	0.5
4	1063	75	0.5
4	1073	76	0.5
4	1076	77	0.5
4	1078	78	0.5
4	1080	79	0.5
4	1083	80	0.5
4	1084	81	0.5
4	1085	82	0.5
4	1086	83	0.5
4	109	84	0.5
4	11	85	0.5
4	110	86	0.5
4	1106	87	0.5
4	1107	88	0.5
4	1108	89	0.5
4	111	90	0.5
4	1110	91	0.5
4	1112	92	0.5
4	1138	93	0.5
4	1142	94	0.5
4	1144	95	0.5
4	1148	96	0.5
4	1151	97	0.5
4	1153	98	0.5
4	116	99	0.5
4	1175	100	0.5
4	1179	101	0.5
4	118	102	0.5
4	1181	103	0.5
4	1189	104	0.5
4	119	105	0.5
4	1193	106	0.5
4	1194	107	0.5
4	1198	108	0.5
4	1199	109	0.5
4	1200	110	0.5
4	1205	111	0.5
4	1210	112	0.5
4	1213	113	0.5
4	1221	114	0.5
4	1222	115	0.5
4	1223	116	0.5
4	1227	117	0.5
4	1228	118	0.5
4	1229	119	0.5
4	1231	120	0.5
4	1233	121	0.5
4	1237	122	0.5
4	1238	123	0.5
4	1240	124	0.5
4	1241	125	0.5
4	1242	126	0.5
4	1245	127	0.5
4	1246	128	0.5
4	1249	129	0.5
4	125	130	0.5
4	1250	131	0.5
4	1251	132	0.5
4	1253	133	0.5
4	1255	134	0.5
4	1256	135	0.5
4	1259	136	0.5
4	126	137	0.5
4	1262	138	0.5
4	1267	139	0.5
4	1268	140	0.5
4	1273	141	0.5
4	1275	142	0.5
4	1280	143	0.5
4	1281	144	0.5
4	1282	145	0.5
4	1283	146	0.5
4	1284	147	0.5
4	1287	148	0.5
4	1297	149	0.5
4	1304	150	0.5
4	1306	151	0.5
4	1309	152	0.5
4	1310	153	0.5
4	1311	154	0.5
4	1313	155	0.5
4	1322	156	0.5
4	1323	157	0.5
4	1325	158	0.5
4	133	159	0.5
4	1330	160	0.5
4	1332	161	0.5
4	1334	162	0.5
4	134	163	0.5
4	135	164	0.5
4	1351	165	0.5
4	1352	166	0.5
4	1354	167	0.5
4	1356	168	0.5
4	136	169	0.5
4	1360	170	0.5
4	1367	171	0.5
4	1369	172	0.5
4	1373	173	0.5
4	1375	174	0.5
4	1377	175	0.5
4	1382	176	0.5
4	1385	177	0.5
4	1390	178	0.5
4	1392	179	0.5
4	1394	180	0.5
4	144	181	0.5
4	145	182	0.5
4	146	183	0.5
4	147	184	0.5
4	149	185	0.5
4	152	186	0.5
4	155	187	0.5
4	157	188	0.5
4	159	189	0.5
4	161	190	0.5
4	165	191	0.5
4	168	192	0.5
4	169	193	0.5
4	17	194	0.5
4	173	195	0.5
4	174	196	0.5
4	176	197	0.5
4	179	198	0.5
4	18	199	0.5
4	180	200	0.5
5	1198	1	1.0
5	1209	2	1.0
5	1217	3	1.0
5	1240	4	1.0
5	1272	5	1.0
5	1379	6	1.0
5	142	7	1.0
5	272	8	1.0
5	28	9	1.0
5	296	10	1.0
5	304	11	1.0
5	307	12	1.0
5	329	13	1.0
5	495	14	1.0
5	540	15	1.0
5	552	16	1.0
5	56	17	1.0
5	57	18	1.0
5	641	19	1.0
5	688	20	1.0
5	689	21	1.0
5	708	22	1.0
5	715	23	1.0
5	1	24	0.5
5	1002	25	0.5
5	101	26	0.5
5	103	27	0.5
5	1032	28	0.5
5	1061	29	0.5
5	1066	30	0.5
5	1076	31	0.5
5	1077	32	0.5
5	1089	33	0.5
5	11	34	0.5
5	1102	35	0.5
5	1104	36	0.5
5	1112	37	0.5
5	1115	38	0.5
5	1138	39	0.5
5	1157	40	0.5
5	1158	41	0.5
5	1159	42	0.5
5	1164	43	0.5
5	1179	44	0.5
5	1183	45	0.5
5	1197	46	0.5
5	1200	47	0.5
5	1204	48	0.5
5	1205	49	0.5
5	1213	50	0.5
5	122	51	0.5
5	1224	52	0.5
5	1229	53	0.5
5	1230	54	0.5
5	1231	55	0.5
5	1234	56	0.5
5	1238	57	0.5
5	1241	58	0.5
5	1244	59	0.5
5	1246	60	0.5
5	1252	61	0.5
5	1253	62	0.5
5	1271	63	0.5
5	1274	64	0.5
5	1279	65	0.5
5	1281	66	0.5
5	1285	67	0.5
5	1289	68	0.5
5	1296	69	0.5
5	1299	70	0.5
5	130	71	0.5
5	1305	72	0.5
5	1309	73	0.5
5	1310	74	0.5
5	1311	75	0.5
5	1318	76	0.5
5	1319	77	0.5
5	1328	78	0.5
5	1329	79	0.5
5	1333	80	0.5
5	1334	81	0.5
5	1335	82	0.5
5	1342	83	0.5
5	1345	84	0.5
5	1352	85	0.5
5	1354	86	0.5
5	1356	87	0.5
5	137	88	0.5
5	1374	89	0.5
5	1376	90	0.5
5	1378	91	0.5
5	1380	92	0.5
5	1390	93	0.5
5	1391	94	0.5
5	1392	95	0.5
5	1394	96	0.5
5	1395	97	0.5
5	14	98	0.5
5	141	99	0.5
5	160	100	0.5
5	166	101	0.5
5	172	102	0.5
5	181	103	0.5
5	185	104	0.5
5	19	105	0.5
5	192	106	0.5
5	199	107	0.5
5	204	108	0.5
5	205	109	0.5
5	206	110	0.5
5	211	111	0.5
5	234	112	0.5
5	248	113	0.5
5	25	114	0.5
5	26	115	0.5
5	264	116	0.5
5	266	117	0.5
5	289	118	0.5
5	29	119	0.5
5	292	120	0.5
5	294	121	0.5
5	295	122	0.5
5	297	123	0.5
5	305	124	0.5
5	308	125	0.5
5	310	126	0.5
5	318	127	0.5
5	320	128	0.5
5	321	129	0.5
5	322	130	0.5
5	327	131	0.5
5	328	132	0.5
5	33	133	0.5
5	332	134	0.5
5	333	135	0.5
5	334	136	0.5
5	347	137	0.5
5	35	138	0.5
5	355	139	0.5
5	356	140	0.5
5	357	141	0.5
5	359	142	0.5
5	360	143	0.5
5	363	144	0.5
5	367	145	0.5
5	368	146	0.5
5	369	147	0.5
5	37	148	0.5
5	371	149	0.5
5	373	150	0.5
5	384	151	0.5
5	395	152	0.5
5	401	153	0.5
5	410	154	0.5
5	414	155	0.5
5	415	156	0.5
5	421	157	0.5
5	425	158	0.5
5	433	159	0.5
5	435	160	0.5
5	441	161	0.5
5	444	162	0.5
5	445	163	0.5
5	488	164	0.5
5	497	165	0.5
5	508	166	0.5
5	51	167	0.5
5	515	168	0.5
5	521	169	0.5
5	523	170	0.5
5	525	171	0.5
5	527	172	0.5
5	530	173	0.5
5	535	174	0.5
5	536	175	0.5
5	537	176	0.5
5	541	177	0.5
5	544	178	0.5
5	546	179	0.5
5	556	180	0.5
5	557	181	0.5
5	561	182	0.5
5	567	183	0.5
5	568	184	0.5
5	570	185	0.5
5	572	186	0.5
5	573	187	0.5
5	574	188	0.5
5	575	189	0.5
5	577	190	0.5
5	580	191	0.5
5	585	192	0.5
5	599	193	0.5
5	602	194	0.5
5	603	195	0.5
5	604	196	0.5
5	606	197	0.5
5	608	198	0.5
5	626	199	0.5
5	63	200	0.5
6	491	1	1.5
6	544	2	1.5
6	1062	3	1.0
6	1074	4	1.0
6	1075	5	1.0
6	1082	6	1.0
6	1106	7	1.0
6	1107	8	1.0
6	1143	9	1.0
6	1204	10	1.0
6	1273	11	1.0
6	1281	12	1.0
6	1367	13	1.0
6	1374	14	1.0
6	1377	15	1.0
6	240	16	1.0
6	256	17	1.0
6	271	18	1.0
6	294	19	1.0
6	339	20	1.0
6	372	21	1.0
6	379	22	1.0
6	385	23	1.0
6	386	24	1.0
6	394	25	1.0
6	398	26	1.0
6	418	27	1.0
6	420	28	1.0
6	423	29	1.0
6	45	30	1.0
6	497	31	1.0
6	526	32	1.0
6	549	33	1.0
6	558	34	1.0
6	633	35	1.0
6	662	36	1.0
6	801	37	1.0
6	802	38	1.0
6	861	39	1.0
6	919	40	1.0
6	950	41	1.0
6	96	42	1.0
6	984	43	1.0
6	986	44	1.0
6	987	45	1.0
6	997	46	1.0
6	1	47	0.5
6	105	48	0.5
6	106	49	0.5
6	1061	50	0.5
6	1076	51	0.5
6	1078	52	0.5
6	1080	53	0.5
6	1081	54	0.5
6	1083	55	0.5
6	1084	56	0.5
6	109	57	0.5
6	1097	58	0.5
6	1098	59	0.5
6	1099	60	0.5
6	1105	61	0.5
6	1108	62	0.5
6	1110	63	0.5
6	1112	64	0.5
6	113	65	0.5
6	1139	66	0.5
6	1142	67	0.5
6	1144	68	0.5
6	1148	69	0.5
6	115	70	0.5
6	1151	71	0.5
6	1153	72	0.5
6	1155	73	0.5
6	1156	74	0.5
6	1159	75	0.5
6	116	76	0.5
6	1167	77	0.5
6	1179	78	0.5
6	118	79	0.5
6	1180	80	0.5
6	1181	81	0.5
6	1182	82	0.5
6	1189	83	0.5
6	119	84	0.5
6	1190	85	0.5
6	1194	86	0.5
6	1196	87	0.5
6	1198	88	0.5
6	1199	89	0.5
6	1200	90	0.5
6	1202	91	0.5
6	1205	92	0.5
6	121	93	0.5
6	1210	94	0.5
6	1212	95	0.5
6	1213	96	0.5
6	1216	97	0.5
6	1218	98	0.5
6	122	99	0.5
6	1221	100	0.5
6	1222	101	0.5
6	1223	102	0.5
6	1225	103	0.5
6	1227	104	0.5
6	1228	105	0.5
6	1229	106	0.5
6	1231	107	0.5
6	1233	108	0.5
6	1237	109	0.5
6	1238	110	0.5
6	1241	111	0.5
6	1242	112	0.5
6	1244	113	0.5
6	1245	114	0.5
6	1249	115	0.5
6	125	116	0.5
6	1250	117	0.5
6	1251	118	0.5
6	1253	119	0.5
6	1255	120	0.5
6	1256	121	0.5
6	1259	122	0.5
6	1261	123	0.5
6	1262	124	0.5
6	1263	125	0.5
6	1267	126	0.5
6	1274	127	0.5
6	1275	128	0.5
6	128	129	0.5
6	1280	130	0.5
6	1282	131	0.5
6	1283	132	0.5
6	1284	133	0.5
6	1287	134	0.5
6	1297	135	0.5
6	130	136	0.5
6	1302	137	0.5
6	1304	138	0.5
6	1306	139	0.5
6	1308	140	0.5
6	1309	141	0.5
6	1310	142	0.5
6	1313	143	0.5
6	1319	144	0.5
6	1323	145	0.5
6	1325	146	0.5
6	133	147	0.5
6	1330	148	0.5
6	1331	149	0.5
6	1332	150	0.5
6	1334	151	0.5
6	134	152	0.5
6	135	153	0.5
6	1351	154	0.5
6	1354	155	0.5
6	1356	156	0.5
6	1364	157	0.5
6	1372	158	0.5
6	1373	159	0.5
6	1384	160	0.5
6	1385	161	0.5
6	1390	162	0.5
6	1391	163	0.5
6	1394	164	0.5
6	140	165	0.5
6	144	166	0.5
6	145	167	0.5
6	146	168	0.5
6	147	169	0.5
6	149	170	0.5
6	151	171	0.5
6	152	172	0.5
6	154	173	0.5
6	157	174	0.5
6	159	175	0.5
6	16	176	0.5
6	160	177	0.5
6	161	178	0.5
6	165	179	0.5
6	166	180	0.5
6	167	181	0.5
6	17	182	0.5
6	18	183	0.5
6	180	184	0.5
6	182	185	0.5
6	183	186	0.5
6	186	187	0.5
6	187	188	0.5
6	189	189	0.5
6	19	190	0.5
6	192	191	0.5
6	193	192	0.5
6	195	193	0.5
6	196	194	0.5
6	2	195	0.5
6	201	196	0.5
6	206	197	0.5
6	208	198	0.5
6	21	199	0.5
6	211	200	0.5
7	492	1	2.5
7	1307	2	2.0
7	248	3	2.0
7	57	4	2.0
7	58	5	2.0
7	971	6	2.0
7	1077	7	1.5
7	1261	8	1.5
7	1381	9	1.5
7	354	10	1.5
7	48	11	1.5
7	675	12	1.5
7	907	13	1.5
7	999	14	1.5
7	1064	15	1.0
7	1090	16	1.0
7	1092	17	1.0
7	1115	18	1.0
7	1133	19	1.0
7	1216	20	1.0
7	1234	21	1.0
7	1258	22	1.0
7	1378	23	1.0
7	1382	24	1.0
7	174	25	1.0
7	19	26	1.0
7	194	27	1.0
7	196	28	1.0
7	197	29	1.0
7	247	30	1.0
7	250	31	1.0
7	277	32	1.0
7	296	33	1.0
7	312	34	1.0
7	352	35	1.0
7	370	36	1.0
7	378	37	1.0
7	38	38	1.0
7	441	39	1.0
7	443	40	1.0
7	469	41	1.0
7	49	42	1.0
7	512	43	1.0
7	514	44	1.0
7	545	45	1.0
7	56	46	1.0
7	567	47	1.0
7	574	48	1.0
7	612	49	1.0
7	635	50	1.0
7	636	51	1.0
7	637	52	1.0
7	652	53	1.0
7	655	54	1.0
7	677	55	1.0
7	688	56	1.0
7	69	57	1.0
7	694	58	1.0
7	695	59	1.0
7	705	60	1.0
7	709	61	1.0
7	711	62	1.0
7	713	63	1.0
7	717	64	1.0
7	758	65	1.0
7	80	66	1.0
7	10	67	0.5
7	1001	68	0.5
7	1032	69	0.5
7	1033	70	0.5
7	1045	71	0.5
7	1046	72	0.5
7	1047	73	0.5
7	1051	74	0.5
7	1068	75	0.5
7	1071	76	0.5
7	1103	77	0.5
7	1114	78	0.5
7	1124	79	0.5
7	1125	80	0.5
7	1129	81	0.5
7	1131	82	0.5
7	1132	83	0.5
7	1136	84	0.5
7	114	85	0.5
7	1166	86	0.5
7	1167	87	0.5
7	1168	88	0.5
7	1171	89	0.5
7	1175	90	0.5
7	1178	91	0.5
7	1190	92	0.5
7	1201	93	0.5
7	1202	94	0.5
7	121	95	0.5
7	1212	96	0.5
7	122	97	0.5
7	1225	98	0.5
7	1227	99	0.5
7	1229	100	0.5
7	1235	101	0.5
7	124	102	0.5
7	1241	103	0.5
7	1246	104	0.5
7	1254	105	0.5
7	1255	106	0.5
7	126	107	0.5
7	1287	108	0.5
7	1289	109	0.5
7	1303	110	0.5
7	1304	111	0.5
7	1311	112	0.5
7	1315	113	0.5
7	1322	114	0.5
7	1324	115	0.5
7	1328	116	0.5
7	133	117	0.5
7	1332	118	0.5
7	1334	119	0.5
7	1342	120	0.5
7	1347	121	0.5
7	1366	122	0.5
7	1367	123	0.5
7	1386	124	0.5
7	154	125	0.5
7	173	126	0.5
7	176	127	0.5
7	179	128	0.5
7	183	129	0.5
7	186	130	0.5
7	188	131	0.5
7	189	132	0.5
7	203	133	0.5
7	215	134	0.5
7	219	135	0.5
7	224	136	0.5
7	229	137	0.5
7	232	138	0.5
7	242	139	0.5
7	249	140	0.5
7	278	141	0.5
7	280	142	0.5
7	282	143	0.5
7	29	144	0.5
7	305	145	0.5
